1 1 1 0 1 1 1 1 1 1 1 1 1 2 2 2 1 0 1 1 2 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 1 1 1 1 0 1 1 1 0 0 1 1 2 2 1 1 0 0 0 0 0 0 1 1 1 1 1 2 2 2 2 1 1 0 0 1 1 1 2 2 1 1 1 0 0 1 1 2 2 2 2 1 1 1 1 1 1 0 1 1 1 1 0 1 2 2 3 2 1 0 1 2 2 1 0 1 2 2 2 1 1 1 1 1 2 2 2 2 1 1 1 0 0 0 1 1 1 0 0 1 1 2 1 1 0 0 0 0 1 2 2 2 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 2 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 2 2 2 1 1 1 1 1 0 0 1 1 1 1 1 2 2 1 1 0 0 0 0 0 0 0 1 1 2 2 2 2 2 3 3 2 1 0 0 0 0 0 1 1 0 0 2 2 3 2 1 1 1 1 1 0 1 1 1 0 1 2 2 1 0 0 2 2 2 1 0 1 1 2 2 2 2 2 1 0 0 1 0 0 1 2 2 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 2 2 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 2 2 2 1 1 1 2 1 1 0 0 1 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 2 2 1 1 0 0 1 1 2 2 2 1 1 0 0 0 1 2 2 3 2 2 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 2 2 2 2 2 2 3 2 1 0 0 1 2 2 2 1 1 0 0 0 1 1 2 2 2 1 0 0 0 1 1 0 0 1 1 1 1 1 1 2 2 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 2 3 4 3 2 0 1 1 1 0 0 1 2 1 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 2 2 2 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0 1 3 3 3 2 0 1 1 2 2 1 1 1 1 0 0 1 2 2 2 1 0 0 0 1 2 2 2 1 1 1 1 1 0 0 1 2 2 3 2 1 1 0 0 1 1 1 1 1 1 1 0 1 2 3 3 2 1 2 2 1 0 0 1 1 1 1 2 2 2 2 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 2 2 1 0 2 3 2 1 0 1 2 2 1 0 2 2 2 1 0 0 1 1 1 2 2 1 1 1 2 2 3 3 3 2 1 1 1 1 0 1 2 3 2 1 2 3 4 3 2 1 0 0 0 0 0 0 0 1 1 2 2 2 2 1 0 2 3 2 1 0 1 2 2 1 0 0 1 1 2 2 2 2 2 3 4 4 3 3 2 0 1 2 2 2 1 0 0 1 2 3 2 1 1 3 5 5 5 4 3 2 1 1 0 0 0 0 1 2 2 3 3 2 1 2 4 5 5 4 3 1 1 0 0 0 0 1 1 1 1 2 2 2 3 3 4 4 3 2 1 2 3 3 2 2 2 2 2 2 1 0 2 3 3 2 0 2 3 3 2 1 3 4 4 3 2 2 2 2 1 2 3 3 3 2 1 1 2 4 4 3 2 0 1 2 2 1 0 1 2 2 2 1 0 1 1 2 2 1 1 1 1 1 2 2 1 0 2 4 5 5 5 4 2 1 1 3 4 5 4 4 3 1 1 1 2 2 3 5 5 5 3 2 1 0 0 1 2 3 2 0 1 3 5 6 5 4 2 3 4 5 4 3 2 2 1 1 1 2 3 2 1 1 1 1 1 0 0 2 3 3 2 1 1 2 2 1 3 4 5 5 3 2 3 4 4 4 4 4 3 2 3 4 3 3 4 6 8 9 8 7 6 5 4 2 2 3 4 3 2 2 4 4 3 4 6 7 6 3 3 6 6 4 0 4 7 7 4 5 7 8 6 2 2 4 4 2 1 5 8 9 9 8 8 7 5 3 2 3 4 4 3 1 0 0 1 2 3 5 8 9 9 6 5 6 8 7 6 8 11 12 9 5 5 8 10 10 10 9 6 3 2 2 1 2 6 7 5 0 5 9 11 10 7 5 3 1 2 6 10 13 16 16 14 9 3 2 6 9 12 13 13 13 13 12 8 2 6 11 11 7 3 4 6 5 7 11 13 10 5 3 5 3 2 8 11 10 5 4 10 13 11 8 6 6 5 7 12 14 13 9 6 9 10 10 7 4 5 7 9 11 11 10 8 7 7 9 10 10 8 5 4 3 2 2 6 10 11 9 5 1 1 3 3 6 9 11 11 9 6 4 4 5 5 5 4 5 6 8 8 7 4 0 3 5 5 3 0 2 3 3 3 3 4 3 1 1 2 2 1 1 3 4 4 4 4 5 6 7 7 7 8 11 13 13 9 5 5 8 8 5 6 11 15 15 12 6 2 4 5 5 4 4 4 4 4 5 5 4 3 2 1 0 1 2 2 2 2 3 3 2 1 2 3 4 3 3 3 3 3 2 1 0 1 1 1 2 3 4 4 3 2 2 2 2 2 1 0 1 2 1 1 0 1 2 2 3 2 2 1 1 2 3 3 3 2 1 0 1 1 1 0 1 1 1 1 1 2 3 3 3 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 3 2 2 1 0 0 0 1 1 2 3 3 3 3 2 1 2 3 4 4 3 3 3 3 3 3 2 2 1 0 0 0 0 0 0 0 0 0 1 2 3 3 2 1 2 3 3 2 1 2 3 2 1 0 1 0 0 2 4 5 5 5 4 2 2 3 4 5 5 5 4 3 1 1 1 1 1 2 2 2 1 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 3 3 3 3 2 1 0 2 2 2 1 2 3 3 1 1 3 4 4 4 4 4 1 1 3 3 2 3 6 6 2 3 7 7 3 10 23 34 38 35 24 11 3 9 10 7 5 6 7 5 2 1 3 2 1 0 0 0 1 2 2 3 4 5 5 5 3 2 1 1 1 2 2 2 2 1 0 0 1 1 1 2 2 3 3 4 4 5 5 5 4 5 5 5 4 3 0 1 2 2 0 1 3 4 5 4 3 1 1 2 2 1 1 2 3 2 1 0 2 4 5 5 4 4 4 4 5 5 5 5 5 5 4 4 4 4 4 4 5 6 5 2 3 7 9 9 8 5 3 3 4 4 2 1 0 1 2 2 1 1 1 2 4 6 7 6 5 2 0 0 1 1 2 3 3 3 2 1 2 3 3 2 3 4 5 4 1 1 4 5 4 3 2 1 0 1 3 3 3 3 3 3 1 0 2 3 3 2 0 1 1 2 1 1 2 2 2 2 2 2 2 4 6 7 6 4 1 4 7 8 7 5 3 2 1 1 1 1 2 1 1 2 3 3 2 1 1 2 2 2 1 1 2 2 2 1 1 2 3 4 4 4 3 1 0 0 
0 1 2 3 3 2 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 2 2 1 0 0 1 2 2 1 1 1 2 2 2 2 2 1 1 1 1 2 2 3 2 2 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 1 1 2 1 1 0 0 0 0 0 0 0 0 1 1 2 2 2 1 1 2 2 2 2 1 1 1 1 1 0 0 0 0 1 1 2 2 2 2 2 3 3 3 3 3 2 1 1 1 2 2 2 1 1 0 0 1 1 0 0 1 1 2 2 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 2 2 2 1 1 1 1 2 2 3 3 3 2 2 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 0 0 0 0 0 1 1 1 0 1 2 2 2 2 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 2 2 2 2 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 1 1 2 2 2 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 2 3 3 2 2 2 2 3 3 3 2 1 1 1 1 0 0 0 1 1 2 2 1 2 2 2 2 2 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 2 2 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 0 1 2 2 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 2 2 2 1 0 1 2 2 2 2 1 1 1 0 1 2 2 3 2 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 2 2 2 1 0 1 1 2 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 2 3 3 3 1 0 0 1 2 2 2 2 2 2 2 2 2 1 0 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 2 2 2 1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 1 2 2 1 0 0 1 2 2 2 1 1 1 0 0 0 1 1 1 0 0 1 2 2 1 0 0 1 2 2 2 2 2 1 1 0 1 2 2 1 1 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 2 2 3 2 1 1 0 0 1 2 2 1 1 1 1 1 0 1 2 2 2 1 1 2 2 1 0 1 2 2 2 1 0 0 1 1 0 1 2 2 2 2 1 1 2 2 1 0 1 2 2 2 2 2 2 2 1 0 0 1 2 3 2 1 1 0 1 1 1 0 1 2 2 2 1 1 2 3 2 1 0 0 0 1 1 1 1 1 1 2 2 3 4 5 5 5 4 3 3 3 3 3 3 2 0 0 0 0 0 0 1 1 1 1 0 0 1 2 2 1 1 1 2 2 2 1 0 0 0 1 2 2 3 2 2 1 1 2 3 4 4 3 1 2 3 3 2 0 0 0 0 1 2 2 1 0 2 2 2 2 2 2 1 2 3 3 3 1 0 1 1 0 0 1 2 2 2 1 0 2 4 4 3 2 4 5 5 3 1 1 2 3 3 4 4 6 6 6 5 4 4 4 4 2 1 1 1 1 1 1 1 1 1 1 1 1 2 3 3 4 4 3 1 1 3 4 3 2 2 2 1 1 5 8 9 8 6 5 4 3 1 2 3 3 2 1 2 3 3 2 2 1 1 0 1 1 1 0 0 0 0 0 0 0 1 2 3 3 3 4 4 5 5 7 9 8 6 3 5 9 10 10 7 4 1 1 2 3 3 3 3 2 2 2 2 3 2 2 2 2 3 4 4 4 5 8 9 10 9 7 6 4 4 5 7 8 9 9 8 7 8 7 5 3 6 8 8 5 1 6 10 10 7 5 7 8 8 5 2 1 2 2 2 1 1 4 7 8 7 4 3 7 10 12 10 6 0 4 8 10 9 7 6 5 5 6 5 4 2 2 4 5 7 9 10 10 7 2 2 5 7 8 7 6 5 4 3 3 5 8 9 7 4 3 5 5 6 8 11 12 11 9 7 6 7 8 9 10 10 9 9 9 10 10 9 8 6 4 3 2 1 1 2 3 3 3 4 8 11 13 11 7 2 3 8 10 11 10 9 6 2 3 7 10 11 10 8 6 4 3 2 1 0 0 0 2 4 7 7 6 4 2 3 3 3 2 3 4 4 4 5 4 3 1 1 2 3 2 1 1 0 0 1 2 2 1 0 2 3 3 2 1 3 5 5 3 2 1 1 0 0 2 2 2 1 0 0 1 2 3 3 2 1 1 0 0 0 2 3 3 3 2 3 3 4 3 2 1 1 1 1 0 0 1 1 1 1 1 1 2 2 2 2 2 1 1 2 2 2 2 2 2 2 1 0 1 1 1 0 1 2 2 2 2 2 2 1 1 2 3 2 2 3 4 5 6 6 5 4 3 2 1 0 0 1 1 2 2 2 2 2 1 1 1 1 1 0 0 0 0 0 0 1 1 2 3 4 4 3 2 2 3 5 5 5 4 2 1 1 1 2 2 3 3 3 3 3 2 2 3 3 3 2 1 0 1 1 1 1 1 1 1 1 0 0 1 2 3 3 3 2 1 0 1 2 3 2 2 2 2 1 1 3 4 4 3 1 0 1 1 1 1 1 0 1 3 4 3 2 1 1 1 1 0 0 1 2 3 3 3 2 1 1 1 1 1 1 0 0 1 1 1 1 2 2 1 1 3 4 4 4 4 4 2 1 1 3 3 3 2 2 1 1 1 1 1 1 1 1 0 1 2 2 2 1 0 0 0 0 1 1 1 2 4 5 6 7 7 6 5 4 3 3 2 1 0 1 3 3 3 3 2 1 0 0 0 0 0 0 0 1 1 0 0 1 1 2 2 2 1 0 0 1 2 2 1 0 2 3 3 3 2 1 0 1 2 3 3 3 3 3 3 2 2 2 3 3 3 1 0 1 2 2 2 2 2 2 2 2 1 1 0 0 1 2 2 2 3 3 3 3 2 2 3 4 5 6 6 5 4 2 1 1 1 0 0 1 2 3 3 3 1 1 3 4 5 4 2 2 3 5 5 5 5 4 3 3 2 2 2 3 3 2 0 0 1 2 2 1 0 1 3 5 6 7 6 4 2 3 5 6 5 3 2 1 1 0 1 1 1 0 1 2 2 2 3 4 4 3 0 1 2 2 1 2 4 5 6 5 3 0 1 3 3 2 1 2 3 3 2 0 1 2 2 2 1 1 3 5 7 7 6 4 5 6 6 4 1 2 4 5 4 3 2 2 2 2 2 2 3 3 3 2 2 2 2 4 5 6 5 4 2 0 2 4 4 4 4 4 6 6 4 2 2 4 5 4 2 2 3 3 2 1 1 2 2 3 3 2 2 3 3 3 2 1 1 1 1 
1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 2 2 1 1 0 0 0 0 0 0 0 1 1 2 2 1 1 1 1 1 1 0 0 1 1 2 2 2 2 2 2 2 2 0 0 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 2 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 2 2 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 2 3 3 3 3 2 1 0 1 1 1 1 1 2 1 1 0 2 3 4 3 2 0 1 1 2 2 2 2 1 1 0 0 1 0 1 1 2 2 2 1 1 1 2 2 2 1 1 0 0 0 0 0 1 2 2 1 1 1 2 2 2 2 1 1 0 1 1 1 2 2 2 1 1 1 2 2 2 2 1 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 2 2 1 1 0 0 1 2 3 3 3 3 2 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 1 2 2 1 0 0 0 0 1 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 1 2 2 2 2 1 1 1 1 2 3 3 2 1 0 1 2 2 1 1 2 2 2 2 1 0 0 0 0 0 1 2 1 0 0 2 3 4 3 2 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 2 2 2 2 2 2 1 0 0 1 2 3 2 1 0 0 1 1 1 1 1 1 1 2 2 1 1 1 1 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 3 2 1 1 0 0 0 1 1 2 1 1 0 0 0 0 0 0 1 1 2 2 1 0 0 1 2 2 2 1 1 1 1 1 1 0 0 1 2 2 2 1 1 0 1 1 1 1 1 1 1 1 0 1 2 2 2 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 2 1 0 0 0 0 1 1 2 2 2 2 1 0 1 1 1 0 1 2 2 2 2 2 2 1 1 2 3 2 1 1 2 1 0 1 2 2 1 1 1 1 1 1 2 2 1 0 1 1 1 0 0 1 1 2 2 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 2 2 2 1 1 2 3 3 2 2 2 1 1 1 2 2 1 1 1 1 1 1 1 0 0 1 1 1 2 1 1 0 0 0 0 0 0 0 0 1 2 2 1 0 0 1 1 0 1 1 2 2 2 2 0 0 2 3 2 1 0 1 1 1 0 1 1 1 1 0 1 1 2 3 3 3 2 0 1 2 2 2 1 0 0 1 2 2 2 1 2 3 3 3 2 1 0 1 1 0 1 2 2 2 1 0 0 1 2 2 2 2 2 2 0 0 1 1 1 0 0 1 1 2 2 2 2 2 2 2 3 2 1 0 2 4 5 4 3 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 2 2 2 1 1 1 2 2 3 2 1 0 2 3 4 3 2 1 0 1 1 1 2 2 1 1 0 0 0 1 2 3 3 2 2 1 2 2 2 1 1 2 2 2 1 1 2 4 5 5 4 3 2 3 2 1 1 2 3 3 2 1 1 2 2 2 2 2 2 1 1 2 3 4 4 4 3 2 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 2 3 3 2 2 2 3 3 2 2 1 0 0 1 1 2 2 1 1 0 0 1 2 2 2 3 3 4 4 3 2 2 1 0 1 2 3 3 3 2 3 5 6 6 5 4 3 2 1 1 1 2 2 2 1 0 1 2 3 3 3 2 2 3 2 2 2 3 4 4 3 2 1 1 2 2 2 2 1 1 1 2 3 3 2 1 0 1 2 3 4 4 3 2 2 3 4 4 3 2 1 1 2 2 2 2 3 4 6 8 9 8 6 3 2 2 0 3 7 9 8 5 4 8 11 11 9 6 4 3 3 2 1 1 2 2 3 5 6 6 5 3 1 2 3 5 8 10 11 11 9 7 5 5 5 5 5 3 3 5 8 10 10 10 9 9 8 6 5 5 6 5 3 3 5 5 5 8 11 13 12 8 2 2 4 4 2 3 5 5 5 7 9 10 9 6 4 5 7 8 8 7 6 5 5 7 8 8 5 1 2 4 4 3 2 3 3 4 6 9 11 11 9 6 3 1 2 5 7 10 11 10 8 4 3 4 4 4 4 4 5 4 3 4 5 6 5 4 4 3 3 3 3 2 0 0 1 2 2 4 6 8 8 7 5 2 4 6 5 3 4 6 7 6 3 3 3 2 1 3 5 4 3 2 3 3 2 1 1 2 1 1 2 3 2 1 1 0 0 0 0 0 0 1 1 1 0 1 2 3 2 2 0 0 1 1 1 2 4 5 6 6 5 5 4 3 2 3 3 2 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 1 0 0 0 0 2 3 3 2 2 3 3 3 2 2 3 3 3 2 1 0 1 2 3 3 3 2 1 2 3 3 4 4 3 2 2 4 5 4 3 3 4 3 1 2 4 4 3 1 2 4 3 2 0 1 0 0 2 3 3 2 2 2 3 4 4 3 3 3 3 2 0 0 1 0 0 2 3 3 1 0 2 4 4 3 2 2 2 2 3 3 3 3 3 2 2 4 6 6 5 3 1 0 1 1 1 1 1 1 1 0 0 1 2 2 2 2 3 4 4 3 2 2 3 3 2 1 1 1 2 2 3 4 5 5 4 2 1 2 2 1 0 1 1 2 2 3 3 2 1 1 2 3 2 2 2 1 0 0 1 1 1 1 1 2 2 1 0 0 1 1 1 1 0 1 1 2 2 2 1 0 0 0 0 0 1 2 3 2 1 1 0 0 1 2 3 3 3 3 3 3 3 2 1 0 0 0 0 2 3 4 4 2 0 1 2 2 2 1 0 0 0 0 0 0 0 0 1 1 0 1 2 3 4 4 2 2 3 5 5 5 4 3 3 3 3 3 2 2 2 1 1 1 2 2 2 2 1 1 0 1 2 2 2 1 2 2 2 1 0 1 2 2 2 2 2 2 2 2 1 1 2 2 2 1 2 4 5 6 5 2 0 1 2 1 3 5 5 5 3 2 3 3 2 0 1 2 2 1 0 0 0 1 2 3 3 3 3 3 4 4 4 3 3 3 3 3 3 3 2 2 2 2 1 0 1 3 4 4 4 5 5 5 6 6 5 5 4 4 4 4 3 1 1 1 1 1 3 4 5 4 2 2 4 5 4 3 2 1 0 0 1 2 2 2 2 2 2 1 0 1 2 2 1 2 3 3 3 2 2 3 3 3 3 3 3 3 2 1 2 2 2 1 1 1 2 1 1 1 1 1 0 0 1 1 2 1 0 1 2 3 3 1 1 3 4 5 6 6 6 6 6 5 3 1 0 1 2 3 5 6 6 5 4 3 4 5 6 5 4 4 3 2 1 2 3 3 2 1 0 0 1 1 3 4 4 3 1 1 1 1 1 0 0 1 1 0 1 2 3 3 2 1 0 1 
1 1 1 0 0 1 2 2 2 1 1 1 1 1 0 0 1 1 0 0 1 2 2 1 0 1 2 2 1 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 2 1 1 1 1 0 0 1 1 2 2 2 1 0 0 1 3 3 3 2 0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1 2 2 1 1 1 2 3 3 2 1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 1 1 1 2 2 3 2 2 1 0 1 2 2 2 2 1 0 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 1 2 2 2 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 2 2 2 1 0 1 2 1 1 2 3 3 3 2 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 2 3 3 2 1 2 2 2 2 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 2 2 2 2 1 0 1 2 2 3 3 2 2 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 2 1 1 2 2 2 2 1 1 2 2 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 2 2 2 1 1 1 1 1 2 2 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 2 3 3 3 3 2 1 1 0 0 0 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 2 2 1 1 1 1 0 0 1 1 1 2 3 3 2 1 1 2 2 2 2 1 2 2 2 1 0 0 1 1 2 2 2 3 2 1 1 1 2 1 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 1 2 3 3 3 2 1 0 2 3 3 2 1 1 2 2 2 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 2 2 1 1 1 2 2 1 0 1 1 2 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 2 1 1 0 0 1 1 1 0 0 1 2 2 2 1 0 0 1 2 1 1 0 1 2 2 2 1 0 0 0 0 1 0 0 1 2 3 2 2 1 1 1 1 2 2 1 1 1 1 2 1 0 1 2 2 2 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 2 2 1 1 1 1 0 0 1 1 0 0 0 0 0 1 2 2 2 1 0 0 1 1 1 1 0 0 2 2 3 3 2 1 1 0 1 1 2 2 2 1 1 0 0 0 1 2 2 2 1 1 1 1 0 1 1 1 1 1 1 0 1 2 3 3 2 1 1 2 2 1 1 1 1 0 1 2 3 2 2 1 0 1 1 1 1 2 3 4 3 2 2 2 2 2 2 2 2 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 1 1 1 1 0 0 0 0 1 2 2 2 2 2 2 2 2 2 1 1 1 1 1 2 2 2 1 0 1 2 3 3 2 2 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 2 2 3 2 2 1 1 0 1 2 3 4 4 3 2 1 1 1 1 1 1 2 2 2 2 1 1 1 2 2 3 3 2 2 2 2 2 1 1 1 0 0 1 1 1 1 2 2 1 0 1 2 3 3 3 2 1 0 0 1 0 0 2 3 3 3 2 1 0 1 1 1 1 2 3 3 2 1 1 3 3 2 0 3 5 6 5 2 3 6 7 7 5 3 2 2 2 1 0 1 1 1 1 0 0 0 0 0 1 2 3 3 3 3 2 1 1 1 1 2 3 3 4 4 3 1 0 2 3 3 4 5 6 6 5 4 2 2 3 4 3 2 1 1 2 2 1 1 1 3 3 2 0 1 4 7 8 7 7 6 4 3 1 1 2 4 5 6 5 3 1 2 2 1 2 5 6 5 3 2 2 3 3 3 5 5 4 2 0 2 3 3 3 4 5 5 3 1 3 5 5 3 1 1 2 1 2 6 8 9 9 7 4 2 1 1 1 1 3 5 6 4 3 5 7 7 4 1 5 7 6 3 6 11 14 14 12 9 10 11 11 8 3 2 8 12 14 14 13 11 9 7 5 4 3 3 4 5 5 4 2 1 2 3 3 3 2 1 0 0 1 2 4 6 8 9 9 7 5 2 2 6 8 8 6 2 2 7 10 11 9 6 2 4 7 9 11 11 10 7 3 2 6 8 8 7 8 9 11 11 9 7 4 1 3 6 7 5 1 6 12 14 14 11 8 6 6 6 7 6 5 4 6 8 8 6 3 4 7 8 7 5 3 2 1 0 2 3 3 2 0 1 2 2 3 4 6 8 9 9 7 6 7 8 8 6 4 3 5 6 6 6 7 8 8 7 6 4 2 1 0 1 1 2 2 2 1 1 2 3 2 1 0 0 0 1 0 0 1 1 1 2 2 2 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 2 2 2 2 1 0 1 2 3 3 2 0 0 1 1 2 2 2 2 2 2 3 4 4 3 2 3 3 3 2 2 2 3 2 1 0 1 2 2 2 2 2 2 1 0 1 2 2 2 2 1 0 0 1 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 2 2 2 1 0 1 2 2 1 0 0 1 1 0 0 1 1 2 1 1 0 2 3 3 2 1 0 1 2 3 4 4 5 4 3 2 1 1 2 2 3 3 4 4 3 2 0 1 2 3 2 1 1 1 2 3 4 4 4 4 4 5 6 6 6 4 3 1 0 1 1 1 1 1 1 1 0 0 0 1 2 2 3 2 1 0 1 3 3 3 2 1 1 0 0 1 1 2 2 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 2 2 3 3 2 2 2 3 4 3 2 1 2 2 2 2 1 1 0 0 2 3 4 4 3 1 1 3 4 4 4 3 3 2 1 1 1 2 3 3 4 3 3 2 1 1 1 1 1 1 1 2 2 2 2 0 0 2 2 2 2 0 1 2 2 1 1 1 1 1 2 1 1 0 0 1 2 3 3 3 3 3 3 4 3 1 0 3 4 4 3 0 1 3 3 2 0 1 1 0 0 1 1 0 0 1 2 2 3 3 4 4 3 2 2 4 4 4 3 1 1 2 2 1 0 0 1 2 2 1 1 0 0 1 2 2 3 3 3 2 2 1 1 1 2 2 1 1 1 1 2 3 4 5 5 3 1 1 2 2 2 2 1 1 0 0 0 0 0 0 0 1 2 3 3 2 1 0 1 1 1 2 3 3 2 2 3 3 2 1 3 4 4 2 1 4 6 7 5 4 3 3 2 2 2 3 2 1 0 2 3 2 1 0 0 1 2 3 4 3 2 1 0 1 2 2 2 1 1 1 2 2 2 3 5 6 7 6 5 5 6 6 6 4 1 1 3 4 4 4 3 2 1 0 1 2 3 3 3 2 1 1 1 1 1 0 1 2 2 2 
